t: 0.022033	x: 0.050000	y: -0.928500	y2: 0.779796	sum: -0.148704
t: 0.022067	x: 0.050000	y: -0.958615	y2: 0.582931	sum: -0.375685
t: 0.022100	x: 0.050000	y: -0.928498	y2: 0.341794	sum: -0.586703
t: 0.022133	x: 0.050000	y: -0.840039	y2: 0.074701	sum: -0.765338
t: 0.022167	x: 0.050000	y: -0.698797	y2: -0.198066	sum: -0.896864
t: 0.022200	x: 0.050000	y: -0.513648	y2: -0.455791	sum: -0.969439
t: 0.022233	x: 0.050000	y: -0.296224	y2: -0.678901	sum: -0.975125
t: 0.022267	x: 0.050000	y: -0.060187	y2: -0.850452	sum: -0.910639
t: 0.022300	x: 0.050000	y: 0.179632	y2: -0.957416	sum: -0.777784
t: 0.022333	x: 0.050000	y: 0.408163	y2: -0.991669	sum: -0.583506
t: 0.022367	x: 0.050000	y: 0.611048	y2: -0.950610	sum: -0.339561
t: 0.022400	x: 0.050000	y: 0.775539	y2: -0.837357	sum: -0.061818
t: 0.022433	x: 0.050000	y: 0.891300	y2: -0.660512	sum: 0.230788
t: 0.022467	x: 0.050000	y: 0.951057	y2: -0.433504	sum: 0.517553
t: 0.022500	x: 0.050000	y: 0.951056	y2: -0.173574	sum: 0.777482
t: 0.022533	x: 0.050000	y: 0.891296	y2: 0.099538	sum: 0.990834
t: 0.022567	x: 0.050000	y: 0.775533	y2: 0.365091	sum: 1.140624
t: 0.022600	x: 0.050000	y: 0.611041	y2: 0.602917	sum: 1.213957
t: 0.022633	x: 0.050000	y: 0.408154	y2: 0.794955	sum: 1.203109
t: 0.022667	x: 0.050000	y: 0.179622	y2: 0.926620	sum: 1.106241
t: 0.022700	x: 0.050000	y: -0.060197	y2: 0.987913	sum: 0.927716
t: 0.022733	x: 0.050000	y: -0.296233	y2: 0.974180	sum: 0.677946
t: 0.022767	x: 0.050000	y: -0.513656	y2: 0.886463	sum: 0.372806
t: 0.022800	x: 0.050000	y: -0.698804	y2: 0.731423	sum: 0.032619
t: 0.022833	x: 0.050000	y: -0.840044	y2: 0.520836	sum: -0.319207
t: 0.022867	x: 0.050000	y: -0.928500	y2: 0.270695	sum: -0.657805
t: 0.022900	x: 0.050000	y: -0.958615	y2: -0.000005	sum: -0.958620
t: 0.022933	x: 0.050000	y: -0.928498	y2: -0.270704	sum: -1.199201
t: 0.022967	x: 0.050000	y: -0.840039	y2: -0.520845	sum: -1.360883
t: 0.023000	x: 0.050000	y: -0.698797	y2: -0.731430	sum: -1.430227
t: 0.023033	x: 0.050000	y: -0.513648	y2: -0.886467	sum: -1.400114
t: 0.023067	x: 0.050000	y: -0.296224	y2: -0.974181	sum: -1.270405
t: 0.023100	x: 0.050000	y: -0.060187	y2: -0.987912	sum: -1.048099
t: 0.023133	x: 0.050000	y: 0.179632	y2: -0.926616	sum: -0.746985
t: 0.023167	x: 0.050000	y: 0.408163	y2: -0.794949	sum: -0.386786
t: 0.023200	x: 0.050000	y: 0.611049	y2: -0.602909	sum: 0.008139
t: 0.023233	x: 0.050000	y: 0.775539	y2: -0.365082	sum: 0.410457
t: 0.023267	x: 0.050000	y: 0.891300	y2: -0.099529	sum: 0.791771
t: 0.023300	x: 0.050000	y: 0.951057	y2: 0.173583	sum: 1.124641
t: 0.023333	x: 0.050000	y: 0.951056	y2: 0.433513	sum: 1.384569
t: 0.023367	x: 0.050000	y: 0.891296	y2: 0.660519	sum: 1.551815
t: 0.023400	x: 0.050000	y: 0.775533	y2: 0.837362	sum: 1.612896
t: 0.023433	x: 0.050000	y: 0.611040	y2: 0.950613	sum: 1.561653
t: 0.023467	x: 0.050000	y: 0.408154	y2: 0.991669	sum: 1.399823
t: 0.023500	x: 0.050000	y: 0.179621	y2: 0.957413	sum: 1.137035
t: 0.023533	x: 0.050000	y: -0.060197	y2: 0.850447	sum: 0.790250
t: 0.023567	x: 0.050000	y: -0.296234	y2: 0.678894	sum: 0.382661
t: 0.023600	x: 0.050000	y: -0.513656	y2: 0.455783	sum: -0.057874
t: 0.023633	x: 0.050000	y: -0.698804	y2: 0.198057	sum: -0.500747
t: 0.023667	x: 0.050000	y: -0.840044	y2: -0.074710	sum: -0.914754
t: 0.023700	x: 0.050000	y: -0.928500	y2: -0.341803	sum: -1.270303
t: 0.023733	x: 0.050000	y: -0.958615	y2: -0.582938	sum: -1.541554
t: 0.023767	x: 0.050000	y: -0.928497	y2: -0.779802	sum: -1.708300
t: 0.023800	x: 0.050000	y: -0.840039	y2: -0.917445	sum: -1.757483
t: 0.023833	x: 0.050000	y: -0.698797	y2: -0.985412	sum: -1.684209
t: 0.023867	x: 0.050000	y: -0.513647	y2: -0.978542	sum: -1.492189
t: 0.023900	x: 0.050000	y: -0.296223	y2: -0.897357	sum: -1.193581
t: 0.023933	x: 0.050000	y: -0.060187	y2: -0.748023	sum: -0.808210
t: 0.023967	x: 0.050000	y: 0.179632	y2: -0.541881	sum: -0.362249
t: 0.024000	x: 0.050000	y: 0.408163	y2: -0.294585	sum: 0.113578
t: 0.024033	x: 0.050000	y: 0.611049	y2: -0.024918	sum: 0.586131
t: 0.024067	x: 0.050000	y: 0.775539	y2: 0.246642	sum: 1.022182
t: 0.024100	x: 0.050000	y: 0.891300	y2: 0.499471	sum: 1.390771
t: 0.024133	x: 0.050000	y: 0.951057	y2: 0.714368	sum: 1.665425
t: 0.024167	x: 0.050000	y: 0.951056	y2: 0.875012	sum: 1.826068
t: 0.024200	x: 0.050000	y: 0.891296	y2: 0.969204	sum: 1.860500
t: 0.024233	x: 0.050000	y: 0.775533	y2: 0.989790	sum: 1.765323
t: 0.024267	x: 0.050000	y: 0.611040	y2: 0.935206	sum: 1.546247
t: 0.024300	x: 0.050000	y: 0.408154	y2: 0.809599	sum: 1.217753
t: 0.024333	x: 0.050000	y: 0.179621	y2: 0.622507	sum: 0.802128
t: 0.024367	x: 0.050000	y: -0.060197	y2: 0.388139	sum: 0.327942
t: 0.024400	x: 0.050000	y: -0.296234	y2: 0.124294	sum: -0.171940
t: 0.024433	x: 0.050000	y: -0.513656	y2: -0.148991	sum: -0.662647
t: 0.024467	x: 0.050000	y: -0.698804	y2: -0.410960	sum: -1.109765
t: 0.024500	x: 0.050000	y: -0.840044	y2: -0.641720	sum: -1.481764
t: 0.024533	x: 0.050000	y: -0.928500	y2: -0.823744	sum: -1.752244
t: 0.024567	x: 0.050000	y: -0.958615	y2: -0.943209	sum: -1.901825
t: 0.024600	x: 0.050000	y: -0.928497	y2: -0.991043	sum: -1.919540
t: 0.024633	x: 0.050000	y: -0.840038	y2: -0.963612	sum: -1.803650
t: 0.024667	x: 0.050000	y: -0.698797	y2: -0.863000	sum: -1.561796
t: 0.024700	x: 0.050000	y: -0.513647	y2: -0.696847	sum: -1.210495
t: 0.024733	x: 0.050000	y: -0.296223	y2: -0.477773	sum: -0.773996
t: 0.024767	x: 0.050000	y: -0.060186	y2: -0.222415	sum: -0.282601
t: 0.024800	x: 0.050000	y: 0.179632	y2: 0.049835	sum: 0.229467
t: 0.024833	x: 0.050000	y: 0.408164	y2: 0.318300	sum: 0.726463
t: 0.024867	x: 0.050000	y: 0.611049	y2: 0.562592	sum: 1.173640
t: 0.024900	x: 0.050000	y: 0.775540	y2: 0.764158	sum: 1.539697
t: 0.024933	x: 0.050000	y: 0.891300	y2: 0.907690	sum: 1.798990
t: 0.024967	x: 0.050000	y: 0.951057	y2: 0.982288	sum: 1.933345
t: 0.025000	x: 0.050000	y: 0.951056	y2: 0.982287	sum: 1.933342
t: 0.025033	x: 0.050000	y: 0.891296	y2: 0.907686	sum: 1.798982
t: 0.025067	x: 0.050000	y: 0.775533	y2: 0.764151	sum: 1.539684
t: 0.025100	x: 0.050000	y: 0.611040	y2: 0.562583	sum: 1.173623
t: 0.025133	x: 0.050000	y: 0.408154	y2: 0.318290	sum: 0.726443
t: 0.025167	x: 0.050000	y: 0.179621	y2: 0.049824	sum: 0.229445
t: 0.025200	x: 0.050000	y: -0.060198	y2: -0.222425	sum: -0.282623
t: 0.025233	x: 0.050000	y: -0.296234	y2: -0.477782	sum: -0.774016
t: 0.025267	x: 0.050000	y: -0.513657	y2: -0.696855	sum: -1.210511
t: 0.025300	x: 0.050000	y: -0.698804	y2: -0.863005	sum: -1.561809
t: 0.025333	x: 0.050000	y: -0.840044	y2: -0.963614	sum: -1.803658
t: 0.025367	x: 0.050000	y: -0.928500	y2: -0.991042	sum: -1.919542
t: 0.025400	x: 0.050000	y: -0.958615	y2: -0.943206	sum: -1.901821
t: 0.025433	x: 0.050000	y: -0.928497	y2: -0.823738	sum: -1.752236
t: 0.025467	x: 0.050000	y: -0.840038	y2: -0.641712	sum: -1.481750
t: 0.025500	x: 0.050000	y: -0.698797	y2: -0.410951	sum: -1.109748
t: 0.025533	x: 0.050000	y: -0.513647	y2: -0.148980	sum: -0.662628
t: 0.025567	x: 0.050000	y: -0.296223	y2: 0.124304	sum: -0.171919
t: 0.025600	x: 0.050000	y: -0.060186	y2: 0.388149	sum: 0.327962
t: 0.025633	x: 0.050000	y: 0.179632	y2: 0.622515	sum: 0.802148
t: 0.025667	x: 0.050000	y: 0.408164	y2: 0.809605	sum: 1.217769
t: 0.025700	x: 0.050000	y: 0.611049	y2: 0.935210	sum: 1.546259
t: 0.025733	x: 0.050000	y: 0.775540	y2: 0.989790	sum: 1.765330
t: 0.025767	x: 0.050000	y: 0.891300	y2: 0.969202	sum: 1.860502
t: 0.025800	x: 0.050000	y: 0.951057	y2: 0.875007	sum: 1.826064
t: 0.025833	x: 0.050000	y: 0.951056	y2: 0.714361	sum: 1.665416
t: 0.025867	x: 0.050000	y: 0.891296	y2: 0.499462	sum: 1.390758
t: 0.025900	x: 0.050000	y: 0.775533	y2: 0.246632	sum: 1.022165
t: 0.025933	x: 0.050000	y: 0.611040	y2: -0.024928	sum: 0.586112
t: 0.025967	x: 0.050000	y: 0.408153	y2: -0.294595	sum: 0.113558
t: 0.026000	x: 0.050000	y: 0.179621	y2: -0.541890	sum: -0.362269
t: 0.026033	x: 0.050000	y: -0.060198	y2: -0.748030	sum: -0.808228
t: 0.026067	x: 0.050000	y: -0.296234	y2: -0.897362	sum: -1.193596
t: 0.026100	x: 0.050000	y: -0.513657	y2: -0.978544	sum: -1.492201
t: 0.026133	x: 0.050000	y: -0.698805	y2: -0.985411	sum: -1.684215
t: 0.026167	x: 0.050000	y: -0.840044	y2: -0.917441	sum: -1.757485
t: 0.026200	x: 0.050000	y: -0.928500	y2: -0.779796	sum: -1.708296
t: 0.026233	x: 0.050000	y: -0.958615	y2: -0.582930	sum: -1.541545
t: 0.026267	x: 0.050000	y: -0.928497	y2: -0.341793	sum: -1.270291
t: 0.026300	x: 0.050000	y: -0.840038	y2: -0.074700	sum: -0.914738
t: 0.026333	x: 0.050000	y: -0.698797	y2: 0.198067	sum: -0.500729
t: 0.026367	x: 0.050000	y: -0.513647	y2: 0.455792	sum: -0.057855
t: 0.026400	x: 0.050000	y: -0.296223	y2: 0.678902	sum: 0.382679
t: 0.026433	x: 0.050000	y: -0.060186	y2: 0.850452	sum: 0.790266
t: 0.026467	x: 0.050000	y: 0.179632	y2: 0.957416	sum: 1.137048
t: 0.026500	x: 0.050000	y: 0.408164	y2: 0.991669	sum: 1.399833
t: 0.026533	x: 0.050000	y: 0.611049	y2: 0.950610	sum: 1.561659
t: 0.026567	x: 0.050000	y: 0.775540	y2: 0.837357	sum: 1.612897
t: 0.026600	x: 0.050000	y: 0.891300	y2: 0.660511	sum: 1.551812
t: 0.026633	x: 0.050000	y: 0.951057	y2: 0.433503	sum: 1.384561
